LAMMPS data file via write_data, version 23 Jun 2022, timestep = 50000

2160 atoms
2 atom types

0.7053140355554284 29.433599344442797 xlo xhi
0.707778865611111 29.536459654387976 ylo yhi
0.8168230113043435 34.08700243869183 zlo zhi

Masses

1 15.9994
2 28.0855

Atoms # charge

2088 1 -1.2 1.4698722097102683 29.08456129196509 1.558331744971066 1 0 0
294 1 -1.2 6.5165415186660764 29.024541753744984 1.2246583428722433 0 0 0
576 1 -1.2 3.963630608577634 28.41953338477892 1.570298864358488 1 -1 0
1105 2 2.4 4.976975324009526 25.402055890951697 3.8605482461842917 0 0 1
2085 1 -1.2 2.7031300180569433 28.65893843776224 3.787207335546437 1 0 1
1289 1 -1.2 5.288824392203325 23.798438574256586 4.141645014452601 1 0 0
2090 2 2.4 2.457073812680995 25.50595341179934 5.675154656862919 0 0 1
800 1 -1.2 1.365103766320703 26.64711813193903 5.986588430867576 0 0 0
607 1 -1.2 3.503416504399342 25.448351994522206 6.9221837872524254 0 -1 0
323 1 -1.2 5.226973236836189 25.63282151495554 2.32605113876615 0 0 0
